angstrom,flux
4963.699999998578,0.0
4963.799999998578,0.0
4963.899999998577,0.0
4963.999999998578,0.0
4964.099999998578,0.0
4964.199999998577,0.0
4964.299999998577,0.0
4964.399999998577,0.0
4964.499999998578,0.0
4964.599999998577,0.0
4964.6999999985765,0.0
4964.799999998577,0.0
4964.899999998577,0.0
4964.999999998577,0.0
4965.099999998576,0.0
4965.1999999985765,0.0
4965.299999998577,0.0
4965.399999998576,0.0
4965.499999998576,0.0
4965.599999998576,0.0
4965.6999999985765,0.0
4965.799999998576,0.0
4965.899999998575,0.0
4965.999999998576,0.0
4966.099999998576,0.0
4966.199999998576,0.0
4966.299999998575,0.0
4966.399999998575,0.0
4966.499999998576,0.0
4966.599999998575,0.0
4966.699999998575,0.0
4966.799999998575,0.0
4966.899999998575,0.0
4966.999999998575,0.0
4967.099999998574,0.0
4967.199999998575,0.0
4967.299999998575,0.0
4967.3999999985745,0.0
4967.499999998574,0.0
4967.599999998574,0.0
4967.699999998575,0.0
4967.799999998574,0.0
4967.899999998574,0.0
4967.999999998574,0.0
4968.099999998574,0.0
4968.199999998574,0.0
4968.299999998573,0.0
4968.399999998574,0.0
4968.499999998574,0.0
4968.599999998573,0.0
4968.699999998573,0.0
4968.799999998573,0.0
4968.899999998574,0.0
4968.999999998573,0.0
4969.0999999985725,0.0
4969.199999998573,0.0
4969.299999998573,0.0
4969.399999998573,0.0
4969.499999998572,0.0
4969.5999999985725,0.0
4969.699999998573,0.0
4969.799999998572,0.0
4969.899999998572,0.0
4969.999999998572,0.0
4970.0999999985725,0.0
4970.199999998572,0.0
4970.299999998571,0.0
4970.399999998572,0.0
4970.499999998572,0.0
4970.599999998572,0.0
4970.699999998571,0.0
4970.799999998571,0.0
4970.899999998572,0.0
4970.999999998571,0.0
4971.099999998571,0.0
4971.199999998571,0.0
4971.299999998571,0.0
4971.399999998571,0.0
4971.49999999857,0.0
4971.599999998571,0.0
4971.699999998571,0.0
4971.7999999985705,0.0
4971.89999999857,0.0
4971.99999999857,0.0
4972.099999998571,0.0
4972.19999999857,0.0
4972.29999999857,0.0
4972.39999999857,0.0
4972.49999999857,0.0
4972.59999999857,0.0
4972.699999998569,0.0
4972.79999999857,0.0
4972.89999999857,0.0
4972.999999998569,0.0
4973.099999998569,0.0
4973.199999998569,0.0
4973.29999999857,0.0
4973.399999998569,0.0
4973.4999999985685,0.0
4973.599999998569,0.0
4973.699999998569,0.0
4973.799999998569,0.0
4973.899999998568,0.0
4973.9999999985685,0.0
4974.099999998569,0.0
4974.199999998568,0.0
4974.299999998568,0.0
4974.399999998568,0.0
4974.4999999985685,0.0
4974.599999998568,0.0
4974.699999998567,0.0
4974.799999998568,0.0
4974.899999998568,0.0
4974.999999998568,0.0
4975.099999998567,0.0
4975.199999998567,0.0
4975.299999998568,0.0
4975.399999998567,0.0
4975.499999998567,0.0
4975.599999998567,0.0
4975.699999998567,0.0
4975.799999998567,0.0
4975.899999998566,0.0
4975.999999998567,0.0
4976.099999998567,0.0
4976.199999998566,0.0
4976.299999998566,0.0
4976.399999998566,0.0
4976.499999998567,0.0
4976.599999998566,0.0
4976.6999999985655,0.0
4976.799999998566,0.0
4976.899999998566,0.0
4976.999999998566,0.0
4977.099999998565,0.0
4977.1999999985655,0.0
4977.299999998566,0.0
4977.399999998565,0.0
4977.499999998565,0.0
4977.599999998565,0.0
4977.6999999985655,0.0
4977.799999998565,0.0
4977.899999998564,0.0
4977.999999998565,0.0
4978.099999998565,0.0
4978.199999998565,0.0
4978.299999998564,0.0
4978.399999998564,0.0
4978.499999998565,0.0
4978.599999998564,0.0
4978.699999998564,0.0
4978.799999998564,0.0
4978.899999998564,0.0
4978.999999998564,0.0
4979.099999998563,0.0
4979.199999998564,0.0
4979.299999998564,0.0
4979.3999999985635,0.0
4979.499999998563,0.0
4979.599999998563,0.0
4979.699999998564,0.0
4979.799999998563,0.0
4979.899999998563,0.0
4979.999999998563,0.0
4980.099999998563,0.0
4980.199999998563,0.0
4980.299999998562,0.0
4980.399999998563,0.0
4980.499999998563,0.0
4980.599999998562,0.0
4980.699999998562,0.0
4980.799999998562,0.0
4980.899999998563,0.0
4980.999999998562,0.0
4981.0999999985615,0.0
4981.199999998562,0.0
4981.299999998562,0.0
4981.399999998562,0.0
4981.499999998561,0.0
4981.5999999985615,0.0
4981.699999998562,0.0
4981.799999998561,0.0
4981.899999998561,0.0
4981.999999998561,0.0
4982.0999999985615,0.0
4982.199999998561,0.0
4982.29999999856,0.0
4982.399999998561,0.0
4982.499999998561,0.0
4982.599999998561,0.0
4982.69999999856,0.0
4982.79999999856,0.0
4982.899999998561,0.0
4982.99999999856,0.0
4983.09999999856,0.0
4983.19999999856,0.0
4983.29999999856,0.0
4983.39999999856,0.0
4983.499999998559,0.0
4983.59999999856,0.0
4983.69999999856,0.0
4983.7999999985595,0.0
4983.899999998559,0.0
4983.999999998559,0.0
4984.09999999856,0.0
4984.199999998559,0.0
4984.299999998559,0.0
4984.399999998559,0.0
4984.499999998559,0.0
4984.599999998559,0.0
4984.699999998558,0.0
4984.799999998559,0.0
4984.899999998559,0.0
4984.999999998558,0.0
4985.099999998558,0.0
4985.199999998558,0.0
4985.299999998559,0.0
4985.399999998558,0.0
4985.4999999985575,0.0
4985.599999998558,0.0
4985.699999998558,0.0
4985.799999998558,0.0
4985.899999998557,0.0
4985.9999999985575,0.0
4986.099999998558,0.0
4986.199999998557,0.0
4986.299999998557,0.0
4986.399999998557,0.0
4986.4999999985575,0.0
4986.599999998557,0.0
4986.699999998556,0.0
4986.799999998557,0.0
4986.899999998557,0.0
4986.999999998557,0.0
4987.099999998556,0.0
4987.199999998556,0.0
4987.299999998557,0.0
4987.399999998556,0.0
4987.499999998556,0.0
4987.599999998556,0.0
4987.699999998556,0.0
4987.799999998556,0.0
4987.899999998555,0.0
4987.999999998556,0.0
4988.099999998556,0.0
4988.1999999985555,0.0
4988.299999998555,0.0
4988.399999998555,0.0
4988.499999998556,0.0
4988.599999998555,0.0
4988.699999998555,0.0
4988.799999998555,0.0
4988.899999998555,0.0
4988.999999998555,0.0
4989.099999998554,0.0
4989.199999998555,0.0
4989.299999998555,0.0
4989.399999998554,0.0
4989.499999998554,0.0
4989.599999998554,0.0
4989.699999998555,0.0
4989.799999998554,0.0
4989.8999999985535,0.0
4989.999999998554,0.0
4990.099999998554,0.0
4990.199999998554,0.0
4990.299999998553,0.0
4990.3999999985535,0.0
4990.499999998554,0.0
4990.599999998553,0.0
4990.699999998553,0.0
4990.799999998553,0.0
4990.8999999985535,0.0
4990.999999998553,0.0
4991.099999998552,0.0
4991.199999998553,0.0
4991.299999998553,0.0
4991.399999998553,0.0
4991.499999998552,0.0
4991.599999998552,0.0
4991.699999998553,0.0
4991.799999998552,0.0
4991.899999998552,0.0
4991.999999998552,0.0
4992.099999998552,0.0
4992.199999998552,0.0
4992.299999998551,0.0
4992.399999998552,0.0
4992.499999998552,0.0
4992.5999999985515,0.0
4992.699999998551,0.0
4992.799999998551,0.0
4992.899999998552,0.0
4992.999999998551,0.0
4993.099999998551,0.0
4993.199999998551,0.0
4993.299999998551,0.0
4993.399999998551,0.0
4993.49999999855,0.0
4993.599999998551,0.0
4993.699999998551,0.0
4993.79999999855,0.0
4993.89999999855,0.0
4993.99999999855,0.0
4994.099999998551,0.0
4994.19999999855,0.0
4994.2999999985495,0.0
4994.39999999855,0.0
4994.49999999855,0.0
4994.59999999855,0.0
4994.699999998549,0.0
4994.7999999985495,0.0
4994.89999999855,0.0
4994.999999998549,0.0
4995.099999998549,0.0
4995.199999998549,0.0
4995.2999999985495,0.0
4995.399999998549,0.0
4995.499999998548,0.0
4995.599999998549,0.0
4995.699999998549,0.0
4995.799999998549,0.0
4995.899999998548,0.0
4995.999999998548,0.0
4996.099999998549,0.0
4996.199999998548,0.0
4996.299999998548,0.0
4996.399999998548,0.0
4996.499999998548,0.0
4996.599999998548,0.0
4996.699999998547,0.0
4996.799999998548,0.0
4996.899999998548,0.0
4996.9999999985475,0.0
4997.099999998547,0.0
4997.199999998547,0.0
4997.299999998548,0.0
4997.399999998547,0.0
4997.499999998547,0.0
4997.599999998547,0.0
4997.699999998547,0.0
4997.799999998547,0.0
4997.899999998546,0.0
4997.999999998547,0.0
4998.099999998547,0.0
4998.199999998546,0.0
4998.299999998546,0.0
4998.399999998546,0.0
4998.499999998547,0.0
4998.599999998546,0.0
4998.6999999985455,0.0
4998.799999998546,0.0
4998.899999998546,0.0
4998.999999998546,0.0
4999.099999998545,0.0
4999.1999999985455,0.0
4999.299999998546,0.0
4999.399999998545,0.0
4999.499999998545,0.0
4999.599999998545,0.0
4999.6999999985455,0.0
4999.799999998545,0.0
4999.899999998544,0.0
4999.999999998545,0.0
5000.099999998545,0.0
5000.199999998545,0.0
5000.299999998544,0.0
5000.399999998544,0.0
5000.499999998545,0.0
5000.599999998544,0.0
5000.699999998544,0.0
5000.799999998544,0.0
5000.899999998544,0.0
5000.999999998544,0.0
5001.099999998543,0.0
5001.199999998544,0.0
5001.299999998544,0.0
5001.3999999985435,0.0
5001.499999998543,0.0
5001.599999998543,0.0
5001.699999998544,0.0
5001.799999998543,0.0
5001.899999998543,0.0
5001.999999998543,0.0
5002.099999998543,0.0
5002.199999998543,0.0
5002.299999998542,0.0
5002.399999998543,0.0
5002.499999998543,0.0
5002.599999998542,0.0
5002.699999998542,0.0
5002.799999998542,0.0
5002.899999998543,0.0
5002.999999998542,0.0
5003.0999999985415,0.0
5003.199999998542,0.0
5003.299999998542,0.0
5003.399999998542,0.0
5003.499999998541,0.0
5003.5999999985415,0.0
5003.699999998542,0.0
5003.799999998541,0.0
5003.899999998541,0.0
5003.999999998541,0.0
5004.0999999985415,0.0
5004.199999998541,0.0
5004.29999999854,0.0
5004.399999998541,0.0
5004.499999998541,0.0
5004.599999998541,0.0
5004.69999999854,0.0
5004.79999999854,0.0
5004.899999998541,0.0
5004.99999999854,0.0
5005.09999999854,0.0
5005.19999999854,0.0
5005.29999999854,0.0
5005.39999999854,0.0
5005.499999998539,0.0
5005.59999999854,0.0
5005.69999999854,0.0
5005.7999999985395,0.0
5005.899999998539,0.0
5005.999999998539,0.0
5006.09999999854,0.0
5006.199999998539,0.0
5006.299999998539,0.0
5006.399999998539,0.0
5006.499999998539,0.0
5006.599999998539,0.0
5006.699999998538,0.0
5006.799999998539,0.0
5006.899999998539,0.0
5006.999999998538,0.0
5007.099999998538,0.0
5007.199999998538,0.0
5007.299999998539,0.0
5007.399999998538,0.0
5007.4999999985375,0.0
5007.599999998538,0.0
5007.699999998538,0.0
5007.799999998538,0.0
5007.899999998537,0.0
5007.9999999985375,0.0
5008.099999998538,0.0
5008.199999998537,0.0
5008.299999998537,0.0
5008.399999998537,0.0
5008.4999999985375,0.0
5008.599999998537,0.0
5008.699999998536,0.0
5008.799999998537,0.0
5008.899999998537,0.0
5008.999999998537,0.0
5009.099999998536,0.0
5009.199999998536,0.0
5009.299999998537,0.0
5009.399999998536,0.0
5009.499999998536,0.0
5009.599999998536,0.0
5009.699999998536,0.0
5009.799999998536,0.0
5009.899999998535,0.0
5009.999999998536,0.0
5010.099999998536,0.0
5010.1999999985355,0.0
5010.299999998535,0.0
5010.399999998535,0.0
5010.499999998536,0.0
5010.599999998535,0.0
5010.699999998535,0.0
5010.799999998535,0.0
5010.899999998535,0.0
5010.999999998535,0.0
5011.099999998534,0.0
5011.199999998535,0.0
5011.299999998535,0.0
5011.399999998534,0.0
5011.499999998534,0.0
5011.599999998534,0.0
5011.699999998535,0.0
5011.799999998534,0.0
5011.8999999985335,0.0
5011.999999998534,0.0
5012.099999998534,0.0
5012.199999998534,0.0
5012.299999998533,0.0
5012.3999999985335,0.0
5012.499999998534,0.0
5012.599999998533,0.0
5012.699999998533,0.0
5012.799999998533,0.0
5012.8999999985335,0.0
5012.999999998533,0.0
5013.099999998532,0.0
5013.199999998533,0.0
5013.299999998533,0.0
5013.399999998533,0.0
5013.499999998532,0.0
5013.599999998532,0.0
5013.699999998533,0.0
5013.799999998532,0.0
5013.899999998532,0.0
5013.999999998532,0.0
5014.099999998532,0.0
5014.199999998532,0.0
5014.299999998531,0.0
5014.399999998532,0.0
5014.499999998532,0.0
5014.5999999985315,0.0
5014.699999998531,0.0
5014.799999998531,0.0
5014.899999998532,0.0
5014.999999998531,0.0
5015.099999998531,0.0
5015.199999998531,0.0
5015.299999998531,0.0
5015.399999998531,0.0
5015.49999999853,0.0
5015.599999998531,0.0
5015.699999998531,0.0
5015.79999999853,0.0
5015.89999999853,0.0
5015.99999999853,0.0
5016.099999998531,0.0
5016.19999999853,0.0
5016.2999999985295,1.9976735649859067e-06
5016.39999999853,6.4009775776555235e-06
5016.49999999853,1.940376916451593e-05
5016.59999999853,5.564727514868481e-05
5016.699999998529,0.00015098010307958533
5016.7999999985295,0.00038753732939135146
5016.89999999853,0.0009410774716724118
5016.999999998529,0.002161997673465946
5017.099999998529,0.004698974387720857
5017.199999998529,0.009662042507202867
5017.2999999985295,0.01879545398263639
5017.399999998529,0.034590330108614335
5017.499999998528,0.06022469421947701
5017.599999998529,0.0992001915864008
5017.699999998529,0.15458538379702175
5017.799999998529,0.22789896692767012
5017.899999998528,0.3178588405059436
5017.999999998528,0.4194152751606461
5018.099999998529,0.5235669240003037
5018.199999998528,0.6183269443280075
5018.299999998528,0.6908474382015064
5018.399999998528,0.7302375166735173
5018.499999998528,0.7302375172693865
5018.599999998528,0.6908474398932102
5018.699999998527,0.6183269468515412
5018.799999998528,0.5235669269908945
5018.899999998528,0.41941527824080765
5018.9999999985275,0.31785884335990383
5019.099999998527,0.22789896934595041
5019.199999998527,0.154585385689132
5019.299999998528,0.09920019296249503
5019.399999998527,0.06022469515348189
5019.499999998527,0.034590330701532744
5019.599999998527,0.0187954543353867
5019.699999998527,0.00966204270430699
5019.799999998527,0.004698974491279839
5019.899999998526,0.0021619977246428645
5019.999999998527,0.0009410774954777204
5020.099999998527,0.0003875373398268747
5020.199999998526,0.0001509801073928758
5020.299999998526,5.5647276829293386e-05
5020.399999998526,1.9403769782016654e-05
5020.499999998527,6.400977791804942e-06
5020.599999998526,1.9976736351013887e-06
5020.6999999985255,0.0
5020.799999998526,0.0
5020.899999998526,0.0
5020.999999998526,0.0
5021.099999998525,0.0
5021.1999999985255,0.0
5021.299999998526,0.0
5021.399999998525,0.0
5021.499999998525,0.0
5021.599999998525,0.0
5021.6999999985255,0.0
5021.799999998525,0.0
5021.899999998524,0.0
5021.999999998525,0.0
5022.099999998525,0.0
5022.199999998525,0.0
5022.299999998524,0.0
5022.399999998524,0.0
5022.499999998525,0.0
5022.599999998524,0.0
5022.699999998524,0.0
5022.799999998524,0.0
5022.899999998524,0.0
5022.999999998524,0.0
5023.099999998523,0.0
5023.199999998524,0.0
5023.299999998524,0.0
5023.3999999985235,0.0
5023.499999998523,0.0
5023.599999998523,0.0
5023.699999998524,0.0
5023.799999998523,0.0
5023.899999998523,0.0
5023.999999998523,0.0
5024.099999998523,0.0
5024.199999998523,0.0
5024.299999998522,0.0
5024.399999998523,0.0
5024.499999998523,0.0
5024.599999998522,0.0
5024.699999998522,0.0
5024.799999998522,0.0
5024.899999998523,0.0
5024.999999998522,0.0
5025.0999999985215,0.0
5025.199999998522,0.0
5025.299999998522,0.0
5025.399999998522,0.0
5025.499999998521,0.0
5025.5999999985215,0.0
5025.699999998522,0.0
5025.799999998521,0.0
5025.899999998521,0.0
5025.999999998521,0.0
5026.0999999985215,0.0
5026.199999998521,0.0
5026.29999999852,0.0
5026.399999998521,0.0
5026.499999998521,0.0
5026.599999998521,0.0
5026.69999999852,0.0
5026.79999999852,0.0
5026.899999998521,0.0
5026.99999999852,0.0
5027.09999999852,0.0
5027.19999999852,0.0
5027.29999999852,0.0
5027.39999999852,0.0
5027.499999998519,0.0
5027.59999999852,0.0
5027.69999999852,0.0
5027.7999999985195,0.0
5027.899999998519,0.0
5027.999999998519,0.0
5028.09999999852,0.0
5028.199999998519,0.0
5028.299999998519,0.0
5028.399999998519,0.0
5028.499999998519,1.3749932638043204e-06
5028.599999998519,4.381412619374273e-06
5028.699999998518,1.3208264260224285e-05
5028.799999998519,3.7669976934191924e-05
5028.899999998519,0.00010163960522333589
5028.999999998518,0.0002594469652672146
5029.099999998518,0.0006265449459665384
5029.199999998518,0.001431442401001184
5029.299999998519,0.0030939517313975425
5029.399999998518,0.006326612003120639
5029.4999999985175,0.012239026588931765
5029.599999998518,0.022399615623710924
5029.699999998518,0.03878397015165408
5029.799999998518,0.06353045595280997
5029.899999998517,0.09845316700195408
5029.9999999985175,0.14434289781923498
5030.099999998518,0.20020695448560777
5030.199999998517,0.2627126038753062
5030.299999998517,0.32613744832225455
5030.399999998517,0.3830349821106672
5030.4999999985175,0.42559274897348837
5030.599999998517,0.44737118828812333
5030.699999998516,0.44489734344274845
5030.799999998517,0.4185714708837593
5030.899999998517,0.37256104777105814
5030.999999998517,0.31372077465859416
5031.099999998516,0.24992351568478152
5031.199999998516,0.18836012699227417
5031.299999998517,0.13430396612924006
5031.399999998516,0.09059551784732746
5031.499999998516,0.05781527502348522
5031.599999998516,0.03490571113678585
5031.699999998516,0.01993739417091485
5031.799999998516,0.010773537068588279
5031.899999998515,0.005507648755001714
5031.999999998516,0.0026637420807160035
5032.099999998516,0.0012188103055995891
5032.1999999985155,0.0005275918452400513
5032.299999998515,0.00021606182547548436
5032.399999998515,8.370974485982068e-05
5032.499999998516,3.068258922029447e-05
5032.599999998515,1.0639617218171064e-05
5032.699999998515,3.490422598643742e-06
5032.799999998515,1.0832982220141285e-06
5032.899999998515,0.0
5032.999999998515,0.0
5033.099999998514,0.0
5033.199999998515,0.0
5033.299999998515,0.0
5033.399999998514,0.0
5033.499999998514,0.0
5033.599999998514,0.0
5033.699999998515,0.0
5033.799999998514,0.0
5033.8999999985135,0.0
5033.999999998514,0.0
5034.099999998514,0.0
5034.199999998514,0.0
5034.299999998513,0.0
5034.3999999985135,0.0
5034.499999998514,0.0
5034.599999998513,0.0
5034.699999998513,0.0
5034.799999998513,0.0
5034.8999999985135,0.0
5034.999999998513,0.0
5035.099999998512,0.0
5035.199999998513,0.0
5035.299999998513,0.0
5035.399999998513,0.0
5035.499999998512,0.0
5035.599999998512,0.0
5035.699999998513,0.0
5035.799999998512,0.0
5035.899999998512,0.0
5035.999999998512,0.0
5036.099999998512,0.0
5036.199999998512,0.0
5036.299999998511,0.0
5036.399999998512,0.0
5036.499999998512,0.0
5036.5999999985115,0.0
5036.699999998511,0.0
5036.799999998511,0.0
5036.899999998512,0.0
5036.999999998511,0.0
5037.099999998511,0.0
5037.199999998511,0.0
5037.299999998511,0.0
5037.399999998511,0.0
5037.49999999851,0.0
5037.599999998511,0.0
5037.699999998511,0.0
5037.79999999851,0.0
5037.89999999851,0.0
5037.99999999851,0.0
5038.099999998511,0.0
5038.19999999851,0.0
5038.2999999985095,0.0
5038.39999999851,0.0
5038.49999999851,0.0
5038.59999999851,0.0
5038.699999998509,0.0
5038.7999999985095,0.0
5038.89999999851,0.0
5038.999999998509,0.0
5039.099999998509,0.0
5039.199999998509,0.0
5039.2999999985095,0.0
5039.399999998509,0.0
5039.499999998508,0.0
5039.599999998509,0.0
5039.699999998509,0.0
5039.799999998509,0.0
5039.899999998508,0.0
5039.999999998508,0.0
5040.099999998509,0.0
5040.199999998508,0.0
5040.299999998508,0.0
5040.399999998508,0.0
5040.499999998508,0.0
5040.599999998508,0.0
5040.699999998507,0.0
5040.799999998508,0.0
5040.899999998508,0.0
5040.9999999985075,0.0
5041.099999998507,0.0
5041.199999998507,0.0
5041.299999998508,0.0
5041.399999998507,0.0
5041.499999998507,0.0
5041.599999998507,0.0
5041.699999998507,0.0
5041.799999998507,0.0
5041.899999998506,0.0
5041.999999998507,0.0
5042.099999998507,0.0
5042.199999998506,0.0
5042.299999998506,0.0
5042.399999998506,0.0
5042.499999998507,0.0
5042.599999998506,0.0
5042.6999999985055,0.0
5042.799999998506,0.0
5042.899999998506,0.0
5042.999999998506,0.0
5043.099999998505,0.0
5043.1999999985055,0.0
5043.299999998506,0.0
